
glee 5x08, hurt/comfort, I haven't seen it yet but ooh, my expectations have been raised, I have a feeling I am going to be sorely disappointed, pretty sure you've oversold it based on what I've heard in general, but srsly, ninety percent of the time people are triggered by Glee I end up loving the scene, and finding it rich and emotionally satisfying, p.s. I am listening to Promiscuous Girl right now and these lyrics seemed apt
destiel, hurt/comfort, honey drabbles, destiel ficlet
fic rec, canon divergent, after season two, mates, hurt/comfort, bruises, side berica, creepy peter, derek pov, pack, pack training, one shot, count: under 5k, not rated
agents of shield, skyeward, hurt/comfort, feels, meta thoughts, teruel_a-witch, ohmycheese, vesperass writes things, one that katya fed with her excellent meta
november bet, hurt/comfort, h/c
fanfiction, Hurt/Comfort, angst, Fluff, it just hurts and i dont know why
MegaStar fanfic, Hurt/comfort, romance, TF g1, TEARS, ficlet, slash
sansan, sansan fanfiction, sandor clegane, sansa stark, hurt/comfort, tw: attempted rape, tw: violence, does a asoiaf fic really need a violence trigger warning?, I'm putting it anyways, just to be safe
naruto, Naruto fanfiction, HidanxOC, Hurt/comfort
one shot, hurt/comfort, masterpost, larry fic rec, au, angst, ao3
just 'cause, hurt/comfort, supernatural, SamnDean
stony, tw: mentions of suicide, tw: suicial thoughts, hurt/comfort, get togther, Tony needs a hug
hurt/comfort, tropes, darcy lewis, help, suis malade
hurt/comfort, mental illness, ptsd, tw: ptsd, tw: anxiety, tw: abuse
fav, one shot, hurt/comfort, masterpost, larry fic rec, ao3
sterek, au, under 50k, BAMF!Stiles, hurt/comfort, fluff, Happy Ending, humor, kid fic, slow build, weddings, OMC, OFC
Naruto, fanfiction, Hidan, OC, hurt/comfort, Music, highschool, friendship, KonohaEleven, Depression
ot5, ot5 liam centric, liam centric, mature, hurt/comfort, fic rec, ficrec, ot5 ficrec
sterek, au, under 15k, futurefic, hurt/comfort, angst, BAMF!Stiles, pining, switchPOV, violence, Happy Ending
sterek, under 5k, Fox!Stiles, hurt/comfort, mates, mpreg, established relationship, KidFic, pack fic, canon divergence
prose, drabble, angst, hurt/comfort, dead, manipulation
ayakashi, ayakashi ghost guild, ayakashi: ghost guild, hurt/comfort, drabble
shirogane no ou, hurt/comfort, bodyguards, i know exactly one other person in this fandom, self-indulgence is my second name, babiessss, november bet
destiel, dean winchester, castiel, hurt/comfort, fanfic, destiel fanfic, archive of our own, supernatural, my fic, fluff, smut, fluff and smut, cas
destiel, fanfiction, supernatural, love, hurt/comfort
sherlock, omegle, sherlock rp, johnlock, hurt/comfort, I make a halfway decent john if I do say so myself, ahhh Iw ould give anything to find this person again and continue where we left off, please tell me you didn't leave because of what I said, it was meant to be in character, because john's always like 'what do you need me for' and sherlock's like 'it was convenient', but the subtext says 'i like u ok now shuddup', wahhh
ilarual, hurt/comfort, sfw, Mercury Soul
Wincest, hurt/comfort, migraines, Sam Winchester, Dean Winchester, spn
Dusty fic, because WHAT HAPPENED during the night that Dean and Cas were together before Dean drove Cas to his job in the morning??, Dusty asks the burning questions, hurt/comfort, yessss, Supernatural spoilers, 9x06
whump, whumpage, hurt/comfort, h/c
AO3, original fiction, original work, nanowrimo, hurt/comfort
bencutio, i'm so sorry i don't even know what i'm doing, but i couldn't help myself, hurt/comfort, my fic, sky writes
mercury soul, hurt/comfort, sfw, character death cw
wild kratts, chris kratt, kate corcovado, one shot, hurt/comfort, family, sweet
hurt/comfort, death, charactor death, illness, sickness, cancer, sad ending, sad
hurt/comfort, fiction, Jeff and Jim, In NO way my best work and that's sad, MAY RE-WRITE THAT, This needed to be posted though
our-girl-friday, treats, mcfassy, hurt/comfort, eventually comfort anyway
hurt/comfort, Jeff Winger, Carrie White, Carrie, Carrie 2013, YouWillKnowHerName, silvertonguedlawyer, fiction, embrace, Embrace
sterek, hurt/comfort, fluff
meg giry, christine daae, poto, phantom of the opera, hurt/comfort, fire walk with me, phanfic, crossover
punk!louis, flowerchild!harry, fluff, hurt/comfort
teen wolf, fanfic, hurt/comfort
snarry, hurt/comfort, Harry Potter, severus snape, fan art
eatingdisorder!harry, fave, au, abuse, hurt/comfort
Not Rated, LycanLover, Hurt/Comfort, fluff, cuddle time with the alphas, teen wolf, teen wolf fanfiction, Sterek
sterek, aftercare, hurt/comfort, librarian's choice, bottom derek
sterek, hard angst, hurt/comfort, 5+1 fic, 5 plus 1 fic
Dusty fic, cw suicide attempt, DeanCas, post-9x03, hurt/comfort, I'm so happy with this one you have no idea, 9x03
gakuen alice, oneshot, angst, hurt/comfort, tragedy, masachika shiki, azumi yuka, sakura mikan, hyuuga natsume
stony, get together, hurt/comfort, angst then fluff, added team
mass effect, feron, m!shep, hurt/comfort, fanfic, evith writes things, me
sterek fic rec, cab, canon divergence, hurt/comfort, teen and up, 50k - 70k
earthdragon1, deancas, destiel, hurt!dean, hurt/comfort, drabble
hermann gottlieb, newton geiszler, fanfiction, newmann, hurt/comfort, inspired by art, sohoartist
supernatural, destiel, hurt!dean, hurt/comfort, someone PLEASE, writing, fanfiction
sterek fic rec, canon divergence, deaf!derek, hurt/comfort, 10k - 50k, teen and up
random thoughts, hurt/comfort, fanfics, love
restart the heart you gave me, author: crucios, pairing: liam/louis, non au, hurt/comfort, warning: self harm, warning: depression, fic rec, wordcount: 10k to 50k
sterek, post season 3A, mental illness, hurt/comfort
supernatural, destiel, fic rec, hurt/comfort, human!cas
supernatural, destiel, hurt/comfort, angst, humor, jealous!Dean, robots, robot!cas, FAVORITE, slow build, epic, au, komodobits, C-S-T-L, r
build a nest for us to sleep in, author: blackwayfarers, pairing: liam/louis, non au, hurt/comfort, fic rec, wordcount: 10k to 50k
johnlock, fanfiction, BBC Sherlock, hurt/comfort, ao3
prompt fill, steter, peterstiles, nuci-girl, hurt/comfort, slight mentions of torture, kidnapping aftermath, mar tried writing
my love is as a fever, author: harrietvane, pairing: liam/louis, non au, hurt/comfort, fic rec, wordcount: 10k to 50k
drabble, ayakashi ghost guild, ayakashi, ayakashi: ghost guild, hurt/comfort, divina
silver fox saturday, My fic, johnstrade, hurt/comfort
Breaking Bad, Bryan Cranston, Aaron Paul, hurt/comfort, Walter White, Jesse Pinkman, walt x jesse
date masamune, sanada yukimura, sengoku basara, datesana, hurt/comfort
deancas, destiel, hurt/comfort, please it's like the sweetest thing, drabble, sigh
Bucky Barnes, Clint Barton, Natasha Romanov, Fanfiction, hurt/comfort, feels, oh why do I do this to my beloved characters...
sterek, hurt stiles, hurt/comfort, back from the dead, werewolf stiles, hunters
newsies, javid, hurt/comfort, jack kelly, david jacobs, tw character death, nobodytoldthehorse
fanfiction, fanfic rec, destiel, sabriel, hurt/comfort, slash, SPN fanfic, destiel fanfic, sabriel fanfic
Hours Of Folly, veronamay, Johnlock, 900+ words, hurt/comfort
sterek, hard angst, hurt/comfort, hurt stiles, derek feels, jennifer blake
teen wolf, scisaac, mine, hurt/comfort, self-harm
Gamzee Makara, Karkat Vantas, GamKar, Splickedydoodles, hurt/comfort, TW: blood, blood, He's not gutted or anything he's just bleeding a lot, and nastily bruised, what happened to him?, we just don't know., :/, ~Special Grey Snowflake~, Splickedywrit
Kogan, Not Mine, Hurt/Comfort, Drama, Spanish
Cabin Pressure, Martin Crieff, Arthur Shappey, Cabin Pressure Fic, Hurt/Comfort
prucan, prucan canon, prucan complete, prucan m, hurt/comfort, romance
fic rec, childhood friends, magic!stiles, anchor, hurt/comfort, bed sharing, scent marking, werewolf reveal, preslash, hale family, time lapse, scott brotp, jackson brotp, bamf!stiles, artist!derek, high school, lydia brotp, danny brotp, clothes sharing, teen!derek, young!stiles, best friends, teen up, count: under 50k, series wip, one shot
hurt!derek, hurt/comfort, if you like hurt stiles this is for you, seriously, angst and feels, hurt!stiles
caaron, caaron philstopherson, bee uses her words, hurt/comfort, disturbancedive, i hope you're tracking your new url mister, also hi guys, i'm not dead, maybe
klaine, klaine fic, my fic, future!fic, hurt/comfort, character death, kids, echo, fic:echo
ANON, Y U AWSOME, destiel, hurt/comfort, supernatural, reply, laura gets personal, for lamppu, sort of, i guess, gghöööp
hurt/comfort, hurt/complain, writing, writer, doctor
britpick, Cabin Pressure, Martin Crieff, Arthur Shappey, Hurt/Comfort
avengers, natasha romanov, loki, hurt/comfort, smut, dom/sub, mention of suicide, aftermath of torture, fic rec, fanfic, fic, marvel
usuk, usuk au, usuk t, angst, hurt/comfort, usuk illness
usuk, usuk complete, usuk au, hurt/comfort, romance, usuk t, usuk criminal
McDanno, hurt/comfort, Tkeyla
stileskolpathswriting, sterek, hurt/comfort, mates!au, canon divergence, temporary character death, THE SHIP THAT PUSHED ME OFF THE WORLD'S BIGGEST CLIFF AND SHATTERED MY WHOLE HEART AND BODY INTO PIECES, oh god this took so long to write, i hope it isn't terrible, happy birthday bubbles, stileslovesderek, now i'm going to sleep because holy shit tired, eternalsterek, operation positivity
usuk, usuk complete, usuk au, usuk k, hurt/comfort, tragedy, usuk illness
Jim Kirk rp, Star Trek rp, Star Trek aos, Jim Kirk, Hurt/Comfort, outofmyseat, rp
drawing lark, Life on Mars, Sam Tyler, Gene Hunt, hurt/comfort, h/c, sam/gene, LoM art
cw: self harm, hurt/comfort
stony, SUPERHUSBANDS, superfamily, Protective!SteveandTony, hurt/comfort
Galapogos, burninganchors, Johnlock, 8000+ words, hurt/comfort, romance
doctor who, supernatural, fic rec, hurt/comfort, i know that not a catagory but it fits so its staying, i guess its angst/fluff
tiptoeing through the ashes, johnlock, ao3, angst, hurt/comfort, au, war, fantasy lands, slow burn story, sherlock holmes, john watson, molly hooper, greg lestrade, mary morstan, first fic for fandom, mikahaeli8, mikasoze
fanfic, once upon a time, red snowing, emma swan, hurt/comfort, OT3, mintgreenish, fluff, mickeysam
prucan, prucan canon, prucan t, romance, hurt/comfort
stargate atlantis, elizabeth weir, john sheppard, hurt/comfort, kiss
sterek, au, sentinels, soft angst, hurt/comfort, mates, police officers, librarian's choice
sterek, teen wolf, 1K, hurt comfort, hurt/comfort
sterek fanfic, sterek, sterek cuddles, hurt/comfort, angsty fluff
destiel, destiel fic, fanfic, hurt/comfort
destiel, deancas, hurt/comfort, fluff, yay, actually kinda proud of this one
johnlock, multi-chapter, hurt/comfort, pre-slash, Post-Reichenbach, hurt!Sherlock, angst, BAMF!John, doctor!John, rated T, I Will Take Care of You, SailorChibi, protective!John, slash
sterek, hard angst, hurt stiles, stilinski family feels, hurt/comfort, harris
joe jonas, self harm, jonasbrothersfanfiction, hurt/comfort
whump, whumpage, hurt/comfort, h/c
meggy's spirk recs, 100k plus, nc17, hurt/comfort, space husbands, kirk, spock, spirk, trigger warning, five star, slow build
RinHaru, Free!, fanfiction, hurt/comfort, slight angst, tw: panic attack
fluff, angst, hurt/comfort, more than you know, yourmumismymistress, ugh, im sorry if this is bad, mtyk, actually okay with this?, im a major geek as you can tell, especially with books okay, Phanfic, phan, phanfiction, phanfic
jason todd, tim drake, jaytim, hurt/comfort, still unfinished
summermystradeexchange, kazvl, fluff, mystrade, hurt/comfort
tim drake, jason todd, jaytim, unfinished, hurt/comfort
scisaac, hurt/comfort
Teen wolf, Scott McCall, stiles stilinski, hurt/comfort, fanfiction, prompt, PLEASE WRITE THIS
welcome to night vale, cecil/carlos, slash, hurt/comfort, episode coda, fanfiction, complete, rating:nc17, ao3, length:short, communication
stony, angst, possibly a little triggery, hurt/comfort
johnlock, hurt/comfort, fanfiction, fic rec
sterek, feral derek, hard angst, hurt/comfort, fandom favorite, librarian's choice
mystrade, mycroft holmes, greg lestrade, john watson, hurt/comfort, post-coital, humour, embarrassment, prompt fill, domestic
supernatural fanfiction, sick!dean, sick!sam, hurt/comfort, fanfiction, supernatural, spn, ImagineRPSupernatural, imaginerpsupernaturalfanfiction, ImagineRPfanfiction, Bobby Singer, Dean Winchester, Sam Winchester, teenchesters, weechesters, family doesn't end with blood
The Heart In The Whole, verityburns, Johnlock, 100000+ words, hurt/comfort, romance
larry, louis other, hurt/comfort, angst, au, fluff, Nur, Shayla
exo, baekyeol, broken!Jongbaek, hurt/comfort, kind of romance, some1 stop me
solitude, angst, hurt/comfort, scotty/bones, scones, owl fics, 50 themes challenge, star trek into darkness, stxii, montgomery scott, scotty, leonard mccoy, bones, mccoy, star trek, fic, fanfic, fanfiction, drabble, star trek fic, scones fic, mcscotty
supernatural, destiel, hurt/comfort, bottom!dean, top!cas, saltandbyrne, creature!cas, nc17, amnesia, au, fantasy au, favorite sex scene
destiel, deancas, supernatural, hurt/comfort, fanfiction, the talk to me project
Comfortable, supermusicmad, Johnlock, hurt/comfort
melancholy minus its charms, nefariosity, Johnlock, hurt/comfort, 2000+ words
Teen Wolf, Sterek, Sterek fanfiction, Hurt/comfort, Gonna be great!!!!, Kinda smutty
sad, angst, fluff, hurt/comfort, imagine your otp
A New Kind of Communication, tartanfics, Johnlock, 10000+ words, hurt/comfort
destiel, destiel fanfiction, angst, bunker!fic, hurt/comfort, sort of, fallen!cas, me, spn
supernatural, destiel, fallen!cas, hurt/comfort, nc17, angst, fluff, winnywriter, human!cas, favorite sex scene
myreclist, Destiel, alternate universe, ballet, hurt/comfort, cute fic, Dancer Dean Winchester, Photographer Castiel
trigger warning, assault, hurt/comfort
larry, angst, abuse, hurt/comfort, au, Nur
sterek, teen wolf, actual wolf!derek, actual wolf!stiles, hurt/comfort, rated teen +
amazingphil, imagine, phil lester, hurt/comfort, fluff and stuff
Mystrade, Mycroft Holmes, Greg Lestrade, angst, hurt/comfort, BBC Sherlock
larry, au, other, angst, hurt/comfort, Nur, mindfuck, Shayla
larry, partial reality, angst, hurt/comfort, fluff
personal, im pathetic, prompts, bored, hurt/comfort, if you do, ignore if you want, sorry, ugh, its late, give me credit, shit no its not, im lonely
grub kelp, grub kelp fanfiction, hurt/comfort, drabble, no pairing, k+ rating, under 1k words, fanfiction
supernatural, destiel, angst, hurt/comfort, favorite, s8, coda, Anythingtoasted, ficlet
sterek, feral behavior, violence, hurt/comfort, aftermath of torture, protectiveness, teen wolf
teen wolf, sterek, hurt/comfort, one shot, 25k, fanfiction, fic rec, amnesia
stony, SUPERHUSBANDS, superfamily, I accidentally angst, hurt/comfort
McDanno, hurt/comfort, angst, shinysylver
mystrade, mycroft holmes, greg lestrade, angst, hurt/comfort, smut
headcanon, raoul/christine, post events, hurt/comfort
mystrade, mycroft holmes, greg lestrade, angst, hurt/comfort, kissing, first time, pre-smut
larry, hurt/comfort, fluff, smut, angst
mystrade, mycroft holmes, greg lestrade, angst, hurt/comfort, sherlock holmes, john watson, pre-smut
larry, domestic, abuse, hurt/comfort, au
30k, teen and up, hurt/comfort
headcanon, ooc, raoul/christine, fluff, hurt/comfort
Bat-lady desperatly looks for non smut fanfics, Hannibal, hurt/comfort
welcome to night vale, night vale, hurt/comfort, carlos, i swear this is the last one, carlos the scientist, cecil/carlos, fanfiction, not my fic
louis/harry, larry, angst, hurt/comfort, reality
hurt/comfort, sterek, teen wolf, 20K, abuse, abused!stiles, police officer!derek, protective!derek
hannibal nbc, hannibal/will, omegaverse, au, hurt/comfort, guardian angel verse, wwi
Thilbo, bagginshield, hurt/comfort, fluff, my fic
Hannibal, Hurt/comfort, fanfiction
sterek, slow build, hurt/comfort, teen wolf, i'm crying
j2, j2 fic recs, hurt/comfort
Dean Winchester, Sam Winchester, John Winchester, Angst, Hurt/Comfort, Adventure, Hunting
Aidean, hurt/comfort, prompt fill, my writing, Anon
poetry, rizzles, hurt/comfort, fanfiction, reviews
Aidean, prompt fill, my writing, fic, hurt/comfort, Anon
moonday, teen wolf, hurt/comfort
fic rec, avengers, phil coulson, clint barton, hurt/comfort, ptsd, nightmares, fic, fanfic, marvel
cc answers, on writing, DO THE FUCKING RESEARCH, hurt/comfort, this shit matters, rebloggable by request
cc answers, on writing, DO THE FUCKING RESEARCH, hurt/comfort, greywatch
cc answers, on writing, do the fucking research, hurt/comfort, selenaestella
usuk, fluff, hurt/comfort, canonverse, complete, one shot, sfw, aph england, aph america, aph, aph fic rec, tales-of-england
Dean/Cas ficrecs, Destiel, romance, hurt/comfort
sometimes I write fic, destiel, hurt/comfort, kinda adorable?, cuddling?, i only write shit like this when i'm angsty in rl, enjoy
destiel, bottom!dean, hurt!dean, hurt/comfort, supernatural, request, laura gets personal, anxiety, depression
rome/england, human/england, historical, angst, hurt/comfort, canonverse, multichapter, complete, sfw, aph, aph fic rec, aph england, tales-of-england
fruk, canonverse, historical, hurt/comfort, multichapter, complete, sfw, aph england, aph france, aph, aph fic rec, tales-of-england
mystrade, mycroft holmes, greg lestrade, hurt/comfort, fluff, prompt fill, first kiss
ellasficrecs, stfics, action/plot, hurt/comfort, space husbands fic
dirkroxy, fic, hurt/comfort, angst, homestuck
fic rec, avengers, hurt/comfort, tony stark, steve rogers, natasha romanov, clint barton, bruce banner, thor, phil coulson, maria hill, nick fury, pepper potts, angst, aftermath of bullying, aftermath of mind control, jarvis, fic, fanfic, marvel
integral to survival, asocialfauxpas, sterek, hurt/comfort, kidnapping, feels, bonding time, teen wolf, 8529
sasusaku, fanfiction, angst, hurt/comfort, complete, canon, requested
ayakashi, ayakashi ghost guild, ayakashi: ghost guild, hurt/comfort, drama, oneshot, prose
trenchcoatwings, my writing, fic, destiel, hurt/comfort, fluff, songfic
Chanyeol, Kyungsoo, Chansoo, Fluff, hurt/comfort, Oneshot, favorite
Zianourry, Liam Cenric, Fluff, Slight angst, hurt/comfort, Fanfic, One Direction Fanfic, One Direction, Zianourry Fluff, Zianourry Fanfic, Liam Payne, Niall Horan, Louis Tomlinson, Harry Styles, Zayn Malik, comfort, prompt, One-shots
stiles stilinski, derek hale, sterek, hurt/comfort, hurt!stiles, writing, fanfiction
fic rec, avengers, bruce banner, darcy lewis, hurt/comfort, angst, tony stark, jane foster, clint barton, betty ross, maria hill, steve rogers, natasha romanov, fic, fanfic, marvel
enjolras, grantaire, hurt/comfort, friendship, enjolras/grantaire
Derek hale, Sterek, Teen wolf, hurt/comfort, stiles stilinski, fanfiction, writing
johndave, davejohn, sick, hurt/comfort, Homestuck
supernatural, hurt/comfort, dean h/c, dean winchester, meta, just my thoughts, spn s7, spn s8, counterintuitive things, no longer a tumblr virgin, SPN
Hurt/comfort, berserk fanfic
rotg, rise of the guardians, hurt/comfort, friendship, family, jack frost, bunnymund, tooth, north, sandy, rated t, family?, march posts, h4a writes things
rotg, rise of the guardians, jack frost, bunnymund, hurt/comfort, friendship, rated k plus, a funeral of frost, march posts, h4a writes things
rotg, rise of the guardians, jack frost, hurt/comfort, family, rated t for language, no maybe yes, march posts, h4a writes things
i wrote something, destiel, deancas, fallen!cas, hurt/comfort, i uuuuuuh well lets just say its been a very long weekend, i apologize for not getting to those prompts! family and the neighborhood block party and father's day, you know how it goes, thanks for your understanding! please enjoy this short fluff in the meantime :3
submit your fan fic, G, submission, angst, hurt/comfort, h/c, rose tyler, jackie tyler, tentoo, tentooxrose, rosextentoo
teen wolf, my scrawl, hurt/comfort, the sheriff's name is john you can't make me think otherwise, this was so not beta read it's not even funny, it's 4 am here, nope 5 am, oh god did i just spend 3 hours writing this???, oh ha-ha
30 day otp challenge, deancas, destiel, hurt/comfort, my fic, still not sure how i feel about this, also ask me about my browers search history for this, i get way too into research that rapidly becomes unecessary, but hey now i know the process of suturing
lowoh, replies, sick fic, h/c, hurt/comfort
answered, Asking for Asks, suck fic, hurt/comfort, grey, the power of grey
hannibal, feminism, hurt/comfort, strong female characters
m!a, ty lee, rp, ty zula, hurt/comfort
Mavin, Creepgar, RageHappy, i write things, hurt/comfort
marius pontmercy, courfeyrac, hurt/comfort, Les Miserables, barricades man, mywriting
hurt/comfort, dn+angel, d.n.angel, daisuke, satoshi, dark, krad, angst, fanfiction, fanfic, challenge, day 1, all that i have
avinash/dev, bombay talkies, spoilers, hurt/comfort, all up in this bitch, hjagsdjhgsahdjgahgsdiuygasjdhgajhsgduyagusydguas
00Q, hurt/comfort, fluff, james bond, it will start to pick up very rapidly after this
The Hole, CassandraHolly, McFly, Angst, Hurt/Comfort, TW: eating disorder, Dougie Poynter, tom-fletchers-booty, fanfiction, fanfiction recommendation
the flutter effect, kevedd, eene, hurt/comfort, fic, the butterfly effect, teacher!Au
McDanno, angst, hurt/comfort, SBG
threes a crowd, downton abbey, thommy, selfcest, hurt/comfort, my fanfic, my fanfiction, thomas barrow
00q, Skyfall, hurt/comfort, angst, fluff, mentions of past rape, mentions of past abuse
im so sorry, hurt/comfort, star trek fanfic, star trek
Gundam Wing, my art, bromance, hurt/comfort, injured, Quatre Wnner, Wufei Chang
iholdbymywhimsy, oh hai tumblr how it go, hurt/comfort, fanfic funtimes, printer issues circumvent the inevitable heat death of the universe
McDanno, Seal, angst, hurt/comfort, team ohana, case fic, kristen999
Johnlock, Alternate Universe, Angst, Hurt/comfort, Mycroft, Sherlock, John Watson, Fanfiction, Sherlock Fanfiction, A Lonely September, Chapter 2
McDanno, t_verano, angst, hurt/comfort
problems? I dont have problems, this is my guilty pleasure okay, whump, whumpage, hurt/comfort, h/c
teen wolf, sterek, drabble, hurt/comfort, i wish i had a derek to kiss it better, damn i can't feel my lips
cabin pressure, hurt/comfort, fanfiction
personal, sam/dean, sam/dean fic, hurt/comfort, hurt!sam, wincest
degrassi, dtng, romance, hurt/comfort, Fiona Coyne, adam torres, fandam
Mavin, RageHappy, i write things, hurt/comfort, fluff
Tomax, Hurt/Comfort, Slight Jaythan
Supernatural spoilers, 8x23, Dusty fic, DeanCas, hurt/comfort, hugging
science boyfriends, science bros, fluff, hurt/comfort, trolling
Mavin, RageHappy, i write things, angst, hurt/comfort
caryl, caryl fanfiction, hurt/comfort, caryl prompt, yay, bullettimescully, caryl fanfic, carol and daryl, daryl and carol, carol, daryl, fanfiction, | caryl
Naruto, Fanfiction, Family, Hurt/comfort, anime, manga, Sakura, Sasuke, Kakashi, Sasuke Uchiha, Sakura Haruno, Naruto Uzumaki, Kakashi Hatake, Love, icy's fanfiction
percy/annabeth, percy/rachel, drama, hurt/comfort, oneshot, writing, r: k+
percy/annabeth, percy/rachel, angst, hurt/comfort, r: k+, oneshot, writing
Danvin, SlowMoHomos, RageHappy, hurt/comfort, i write things, milkygalaxy
degrassi, angst, hurt/comfort, campbell saunders, maya matlin, mike dallas, clare edwards, eli goldsworthy, tori santamaria, alli bhandari, zig novak, Fiona Coyne, katie matlin, imogen moreno
degrassi, angst, friendship, hurt/comfort, JT Yorke, campbell saunders, eli goldsworthy, clare edwards, Emma Nelson, Manny Santos, Sean Cameron, toby isaacs, Liberty Van Zandt, mike dallas, tori santamaria, tristan milligan, zig novak, maya matlin, Mia Jones, Jenna Middleton, becky baker, connor delaurier, Fiona Coyne, marisol lewis, mo mashkour, alli bhandari, alex nunez, Ellie Nash, danny van zandt, katie matlin
dwcourtasan, the hour, bel/freddie, prompt fill, hurt/comfort, my writing
steve rogers, tony stark, friendship, hurt/comfort, fanfiction
my works, Merlin, Arthur, I miss Merlin so much, hurt/comfort, Just a small thing while I try to do coursework
Narry, Angst, Niall Horan, Harry Styles, hurt/comfort, One Direction slash, fanfic, slight fluff, comfort, slash fanfiction, Narry angst, Narry fanfiction, prompt, one-shots
writing, love, hurt/comfort, strong, long live
swanqueen, fanfiction, smut, hurt/comfort, pleaseee
gamtav, pbj, Chrissywritesshit, hurt/comfort, tw: bullying
mahealahey, danny mahealani, hurt/comfort, and all ze fluffies, danny x isaac
supernatural, fanfiction, fic, h/c, hurt/comfort, angst, winchester, sam, dean, sam winchester, dean winchester, Winchester, cw, hurt sam, Sam
bruce banner fanfic, fanfiction, Avengers, bruce banner, hurt/comfort, reader, marvel
Destiel, Dean/Cas ficrecs, hurt/comfort, family
Destiel, Dean/Cas ficrecs, hurt/comfort, romance, timekiller
Destiel, Dean/Cas ficrecs, romance, hurt/comfort
wincest, hurt/comfort
poem, poetry slam, hurt/comfort, orphanage
teen wolf, derek/stiles, hurt/comfort
10k, teen and up, angst, hurt/comfort
*rips off shirt*, I, LOVE, HURT/COMFORT, i maek post, ok with ruetho it was kinda directly rues fault bUT SHE WAS BEING MANIPULATED BY HER ABUSIVE RAVENDAD
text post, destiel, hurt/comfort, supernatural
Merlin, Merthur, Arthur Pendragon, hurt/comfort
Anonymous, john, sherlock, hurt/comfort, tgg, the great game, awww
Anonymous, john, sherlock, hurt/comfort, tgg, the great game
Anonymous, john, sherlock, hurt/comfort
inception, arthur/eames, Mature (AO3), hurt/comfort, toomuchplor, fluff, bathing, Domestic
hannibal fanfic, hannigram, fainting, hurt/comfort
bennefrost, fanfiction, jack frost, jamie bennett, hurt/comfort, snuggling
fic rec, sherlock bbc, sherlock holmes, john watson, hurt/comfort, fic, fanfic
The Girlfriend Experience, nc17, pwp, hurt/comfort, destiel, destiel fic, destiel fanfic, destiel fic rec
00q, aphasia, first time, slash, hurt/comfort, fluff
teen wolf, fanfiction, derek/stiles, angst, hurt/comfort, mating_games, challenge
mystrade, prompt fill, fluff, hurt/comfort
00q, skyfall, hurt/comfort, h/c
